label,x0,imp1,imp2,imp3,imp4
-132.98212375636544,0.9865668245806246,-1.6273604836286648,0.08483242565692106,-0.3725023540169865,0.35555720625605364
-17.647050730898023,-1.4284811266467767,0.7807560023881039,-0.6553509016152382,0.03980750314788466,-0.8300766992136013
64.94784715241408,0.22603109949750366,-0.012577649742340179,0.21319817991515186,0.14280053938900147,1.2185677005298081
238.1173469903527,-1.1758109803391978,2.079156698466804,-0.0878083516348536,0.18692705255449762,1.281978362376686
-74.8870347780061,-0.5195862624966334,-0.5742154519063031,-0.9242775035535636,1.474827768995568,1.6628933102161827
186.09370689819272,-0.9132069012238125,0.5070833628304308,0.5773682982138633,1.4151127269680543,2.2186469035868575
11.84610755996286,0.8850433969165468,0.8521340231464815,-0.1870925129292241,0.30364180040609795,-1.3567369827090405
-48.10819515369482,-0.45822302925650094,-2.4874567587061294,1.4141103906067818,-1.5297489550040915,1.53739673068429
-139.74756253586062,1.1025269564560145,-0.49260287110232015,-1.1872204097428893,-0.9135998256030627,0.41069531377752816
-66.91336504831578,1.794524848392212,-0.7148072589914705,0.4583179391254417,0.04154184056389461,-1.0736928461974642
113.92009142230317,-0.5263859284424071,0.6723837158313631,0.23617230939780226,-2.6897131334542244,0.7673393527779184
37.30202956458683,-0.8773425286979435,1.3658704330648481,-1.6094141434174631,-0.41069299586421504,1.4397357460414526
-137.6860181052944,-0.6189081246215511,-0.008076536478369603,-1.5314149822432306,1.060828686985884,0.07226790976889787
-126.16177293976637,-0.9820924068002156,-1.6503545041545293,0.46032781838148307,-0.8341940938737827,-0.30308607711201396
-70.75176731284616,0.8314988669316621,0.13885603243088018,-0.7215690823400293,1.4538402371218848,-0.47996464271220896
-118.0083237926278,-1.611717065618854,-1.3815490588794384,-0.4590044602229095,0.40043199385628025,1.4318890637745134
-81.30575336285361,-0.5261653710601875,0.3948200204121767,-0.8796063091639899,-1.4428885740576936,-0.9914422843961568
98.372412796615,-0.5722064947808724,1.0071968560019282,0.6826527175642255,0.5617634898810563,-1.559087443681418
-48.632812717821295,-0.055855004142837915,-0.3293224391069385,-0.1836122223827938,0.5111705243542427,-0.020382443580227366
133.34154634188764,-0.007062904550829715,0.2839110587363809,1.5894412835616984,1.4846418618765076,-1.0263536223898961
137.03896319794023,0.4266948423043742,2.6853053088358845,-0.8037326229232822,2.587830497760499,-1.1689245018219347
-50.172123368641365,-0.9603530521421138,0.0956075441125776,-0.22788428838190591,1.5947619890438636,-1.015507438813321
-145.4934670021498,-1.4075116947178212,-0.37144086599579146,-0.34268759408034877,1.246085192497629,-2.0733902324081495
-297.3517217716081,0.19686123586912352,-1.3281860488984305,-1.9596701238797756,-1.2208436499710222,0.2088635950047554
-34.77504793060381,-0.16291219337623528,0.5634099508221323,-0.13721170304420047,0.300175049284521,-1.9793296949964019
-33.622383164548054,-0.8435245009728114,-1.4660881056293478,1.2066234083649494,2.1013813736010425,-0.1450025076577551
126.87539839260518,-0.1008651097054136,2.0687794329743716,-0.8339862664589361,-0.4509814122037964,0.18721001848413446
98.63792928192233,0.7771764057656726,0.37449230311424564,-0.11584061693094792,0.22546315445570506,1.925929815110566
-84.07129919498314,1.7438322641840034,0.6774129847324792,-1.4711633827566035,2.133126076520104,-0.3762614080561307
97.84726908028571,0.39412651043414787,1.0400267198626876,0.20188719429148277,-0.006400752603138034,-0.5012379575000783
-48.552484589660054,-0.19578527096858134,-1.3559703448599638,1.3909723580014006,-0.045254301964336476,-1.2331013050148552
120.78785318299722,1.9865843144873676,0.7840493366236075,-0.5405319682158043,-1.0517411145664881,2.5143050953794197
-173.6745196886621,-1.9975748748588429,-0.8909140895579467,-0.6329143860556832,-0.16197918395613323,-0.8193326416751663
-173.75431392055486,0.26028050658288615,-0.413465161123276,-1.3260476860820383,1.4484992298929262,-0.35976864578908574
48.861044051822304,2.6706753748630647,-0.5508574703286617,0.16070455127846184,0.1940210045057993,2.2567524721687664
-193.7901319974738,0.9412563966689189,-1.0440859358238408,-1.1806260452951107,0.3280097179834053,0.33952994826365984
-78.42917280695829,0.022491238186848315,-0.3940003130284832,-0.6939222189225577,-0.9326596392412789,0.5907808419262054
-234.63158819999396,-0.7393714074590363,-1.4769249275319014,-1.0973683189710666,-1.3902219251534627,0.15776143929376948
-14.651080268702785,-0.5837221335626013,1.1765332537877653,-1.2249998886600506,-1.7210775209604694,-0.35840357551288854
95.21459872077546,-2.6970574847848896,-0.06583164244599705,1.5630278272551164,-1.4542579581484971,-1.072138285632054
-136.77857782277368,-0.5927028229571065,-0.5642898527190192,-0.8904357529426616,0.9557039711138672,-0.05678859588627712
-110.13749257246765,1.3427769644230034,-0.2707864969790631,-0.8984904867728449,-1.1218288004125843,-0.05323366756343213
-218.93428559297172,0.46436986354657417,-1.17223375343664,-1.0425776946705763,-0.15032046027187207,-0.32669621318636405
153.87448631985382,-0.45958754593626006,1.921497821301494,0.12412973034652178,-1.837224300423226,-1.0214684670067746
199.9998099325946,-0.29597150388619836,1.6322452588988656,0.6445326873130469,0.21795817563740372,-0.35738766466323224
-251.30261478437504,1.072727030099361,-0.2715319167223954,-2.507826036055067,-1.0915851531772012,0.10357652177506799
40.93404190617899,-0.6098212167272987,0.0671876754939992,0.2812105299558777,0.085668338354177,0.2310591210829541
155.55156401404878,-0.6281493997556425,0.7267940464018038,0.24511428437261784,-1.0391111683677392,1.6875480552367936
84.0963308869911,-0.4529570895380753,-0.8832575393920493,1.3966531659343415,-0.28112522906845117,1.051556183810413
78.14624944542369,0.10953056166257286,-0.08252462204813875,0.6888405361710387,1.13497721522075,0.5931595663868695
70.67823004719195,-0.5834935934697638,-0.8959699672367043,1.7839141981831486,-1.8929710769218067,-0.18142386111809947
-152.34665738677796,-0.4815100377796474,-0.1828059019120402,-1.5939995321409755,0.8950210755435641,0.27267162329428735
171.78330466107974,0.6869566320986773,1.953107198272574,-0.027384320403744018,-1.7260106186667665,-0.27036669676116976
234.62934473254754,0.06609424629897591,1.150136803679616,0.46446746972355973,0.52423017995203,2.170452178944556
-5.112629180222906,-0.7646446176627878,-0.0010219022026946231,-0.08215585949035527,-1.5109457673400708,0.07613355383977831
271.6229823773307,1.5566565676545774,0.696223682562848,1.6228759844712095,-0.8537863800280407,1.504112837700796
39.970173706029186,-0.196800677335289,-0.6274711504487567,0.5581135401190465,0.606706100055349,1.2615369842172088
-98.05716448062319,-0.4581369898417196,-1.026625482884179,-0.5334524457759005,-0.37753114855982517,1.257613112576651
-24.775709972283337,-0.4434141473921472,-0.26432095585034054,0.0214602600249777,2.150388392817886,-0.05965401030449736
124.798664368569,0.3460344109108019,0.36384043429261276,1.002579814271594,1.4554094821720291,-0.04518552842516206
46.488539762940775,0.03556607403299353,-0.8561698406617501,1.665351917623531,-0.15774698323148525,-0.6416668201303823
-36.54216897216859,1.1564177714974384,0.11665065001560704,0.4619980237030926,-0.037281218019590376,-2.348001134404344
-159.8538481670903,-1.4455181477453234,-1.614749862291331,0.09675491843880031,-0.44890838731300636,-0.40611035702340326
125.63820873783703,-0.6172857068788872,0.5328917202270399,1.21317918839159,-1.4512262989011584,-0.9242684025950716
127.9247524230169,0.793973169936337,1.6333490091680336,-0.3357382407943399,-0.11361795555976716,0.10046210130669146
-34.33404508101316,0.5696443121930809,0.5762413008952402,-0.6735313929333132,0.18976625979916914,-0.7172408266319501
-170.73528339480993,-0.029308621251211395,-1.99887773613191,0.2193706480379118,-0.30192165006322197,-0.03290189104022517
52.623998476446616,0.5464503795186555,0.6855091273963796,0.1823163447279458,0.7429476362271353,-0.7637695166002206
-126.9061603202851,-0.561660556925426,-0.6679416704595047,-1.2687510076012833,-0.5137997527080349,1.3727496662488734
-134.02807601240087,1.5326394676495383,-1.9844090176000075,0.17539541152252575,-0.06245222779114478,0.9942042661042613
252.4985564024699,0.27043687194890453,0.41358829040200284,2.254382394035939,-1.1107891836563013,0.19728529119858065
-22.792024514606965,0.7025333139338557,-0.3677845265710552,0.8981173241223475,1.0831452126607344,-1.8385186232720707
144.9163080688344,0.7101325265792365,0.6569641043543296,0.3708281262654612,0.4686516880409241,1.27121505203703
59.96228177097661,-0.6316515245136439,0.8293237725828624,0.39387321816474324,-0.3278064598765229,-1.426018117120452
35.913950577821,0.8816397569494505,1.6871416350725648,-1.081548003614395,-1.4222537095976742,-0.6465728842425266
-116.38517368548591,0.8107986455917099,0.6549755842216898,-1.9685042134380537,0.5136144642310962,0.03471374875256186
191.9370997492127,-0.20707203101898666,-0.2560005872975107,2.390156142731487,-0.9891160917615585,-0.05224085914030994
-25.190936620980807,0.19970935621897654,0.7532204169392545,-0.603322384678903,0.08382179131462222,-1.0837099026575594
-124.56489488325285,0.29630324755773246,-0.794045681610099,-0.31813211325341345,0.23512253120707965,-0.5305600376356708
26.89094068538002,-1.2296400897708561,-0.10668238449302246,-0.08417532534112314,1.198166668123079,1.1597719623776943
67.09320383612348,0.008194432607834298,1.2487716185599818,-0.8046329957379039,-1.7829554572470898,0.5955633817868445
-39.40177770633467,-0.03287448515243416,-0.4357108323847371,-0.2622335693828559,-1.3517075320246466,0.6858904564379201
-136.72600757412073,0.2930501888184419,-0.5647634388006485,-0.5640520417461797,-1.3803483209774585,-0.8172251639721504
0.9030643219972658,-0.9117978816606773,-0.13841785233997445,0.0584770684681394,0.2664460756186423,0.22489579488632003
107.25370805150128,0.4173783621434519,0.6200135746549539,0.1509413542027429,0.31926752079566106,0.9046884029535909
111.79319247493684,1.0625720057333625,2.706687940975501,-1.1970550048264106,1.0869156177890007,-0.9311578501566012
-71.95021604827687,-0.15525904882474875,0.33417641724489744,-1.2417605754816243,0.07748051851886253,0.2577525401427507
-200.70483167022704,0.2524287572157801,-1.0614976412061874,-0.933634216589443,1.411105009112135,-0.39613472036556435
-29.941137798973372,-1.5475697941363111,0.32324718753356224,-1.1097501278882742,-0.45767699298843306,1.0714759302545598
-141.7113974670311,0.25438047962635973,-0.5188102821748805,-1.0032080198636522,0.9658316468581304,-0.0290264061605871
39.10138013823343,0.8622857168015928,0.40334496767854056,-0.006119004587748654,-1.799155824032461,0.050504890486286605
-202.68241241306646,0.4394135171192805,-0.6423182098697088,-0.9324805769193364,-0.2574873126021981,-1.477082035650432
-150.44991151321952,0.10311758244563701,-0.17426703446692562,-0.8797173613845565,-0.9985703864824396,-1.391983286797076
-299.90528130003923,0.38416017796747753,-1.5207215296341199,-0.871590471068428,-0.3297982570458398,-1.9873102297264285
-33.746697049202695,-0.9043166251044086,0.25972250172148187,0.048084946661381994,-1.804882100664519,-1.6275424378831627
90.99681717147601,-1.8256350870169995,0.004981303939588323,0.7114149692046384,-0.6379153384090112,0.6711919917271997
79.48386131294066,1.2202997830050863,0.3282355661602549,0.4514238187962298,2.1417918242155274,0.17043247688466234
-272.5292403573054,-1.1998567737613346,-1.1048127879691922,-0.8925578012051395,0.9388849069473308,-2.2611995626565666
-108.5610465368716,-0.6327550298850391,-1.542801515209646,0.7640297815728595,-0.9478927172689863,-0.8343230454915821
-250.35851853685216,-0.7030638025129891,-1.3506057433544534,-0.9095139925524633,-0.5086954667974974,-1.0216179545061546
46.899143246169814,0.6543881340607632,0.7958638123412264,-0.7178532143540355,0.2183387504421607,0.9679319487649898
-30.72505714423609,0.6896023787092928,-0.18926642207948785,0.16457461773873588,0.9698812070148356,-0.7345676581005282
195.91654524342584,-0.2165754271414659,0.41198974057139737,0.915113445022232,1.3548659398836689,1.9044303141141352
434.35520375522765,-0.37451149977495024,2.115004883565822,2.045439802897123,-0.4034096213136703,1.230072639089635
-311.9743603630885,0.10339658052597459,-2.284651471820943,-0.8152961861439483,-2.477503629379048,-0.5290382218586236
183.3974430758625,-0.16811019417166392,0.8312630343791975,0.9223872319110653,1.2683279525805389,0.5215887638018595
-3.892469183048462,-0.44392649443489174,-0.12750797890915333,0.9291895615477108,0.7354432862041588,-2.01149132546182
-106.90964764149595,-0.02640575695892703,-0.5924642591528942,-1.234348871879922,0.9648516330974576,1.6155828235482317
149.29533242336024,1.4072110214783964,1.1113760889892559,0.030378676412958838,0.20552699821646023,1.0752413069613191
-95.0701636455358,0.4814953205671245,0.13292846482750106,-1.1704617092886238,-0.39669617996520684,-0.014970418030954094
10.808879273771815,0.06337886886532448,0.17895641128644235,-0.3786786927501306,0.5547458082427815,0.7400242527800978
-6.533343233293344,-0.5218834137050445,0.4992584855816643,-0.5378283698650225,-0.8845889468094964,-0.11621726325138722
-163.2292301967053,0.4363575934111188,-1.529015024414789,0.2854869431991662,1.0656152597083106,-1.168720911568326
-222.0912087654209,1.3427953154217054,-1.6647890014327629,-0.3522173188974568,-0.30266104367554975,-0.8373820843495747
64.6587545811958,1.2347519140447951,0.2215584736242106,-0.11348064588214118,-1.0986204251778122,1.4205042872710631
-142.03656610954408,0.3773004930448522,-0.4442932600761116,-0.9787637157823074,-0.510016398854747,-0.26987493529337125
-95.91767469830802,0.15873633293983705,-0.745792825499147,0.02274349976152516,1.0505739003526469,-0.7216493765954907
-22.55797663457418,0.7495550374451283,-0.5903616918053307,0.6913563810805253,0.32183519002277045,-0.7813576956169462
139.74636730584083,-2.496829991220924,0.6561204563686461,0.6325069760618053,1.0376795407302604,0.5087407198072074
120.22965483099773,-0.5927090241516831,1.5036566063761692,0.11365553608640665,-0.8721589837128892,-0.8477193621091689
9.452999888893721,1.6772395929744568,0.486842068967491,-0.5895789959361277,-0.046496581126557926,0.45005467118514625
-28.337916583320663,2.2033098152577577,0.08038503876365498,-1.1339463359678041,-0.14158441929433813,1.7706418724626733
-244.6632267482206,-0.28152170136410787,-1.0043605376647147,-0.9241849887163102,2.047713565966319,-1.7140611909622818
131.37328127277516,0.12704270182284674,2.028429322825821,-0.45927761990784854,-0.04990816754011691,-0.4935143899095874
-78.79257847604266,-1.1436713015390583,0.74761024527205,-1.6807796249106517,0.33262078478103885,0.10173720583992668
-75.94303831871633,-0.6265002160433267,0.10296524246461053,-0.5833429328784879,0.2553281717450444,-0.8483665364230907
-14.20184293223506,-0.03392522592790888,0.5533889830744267,-0.8451539584261589,-1.194522939766035,0.28580328679473294
205.90918693474137,-1.503080301759818,0.6504500925361392,1.4015985929464294,0.5225141052657575,0.4183982208886837
-145.8350981651297,-0.8189985734735198,-1.1919970065362928,0.2898399570570885,-0.6407438657156224,-1.5470529217226574
-37.09449856044125,-0.866034445223392,0.29445459730197204,-0.5429757067720121,1.0126922045509361,-0.40916506921394147
47.097472350694645,2.846985448754231,0.8875138519469787,0.32344682997512875,-0.41084517180512076,-1.7376200172511338
-9.801466217318826,-0.31030770538490365,-0.9680457585102453,0.37976763604089603,-0.3975577654917214,1.2376537575119981
33.66938704117453,0.051243511653020504,-0.6108380022781855,0.17078414760020774,0.7376067644769629,1.9801963416895896
