label,imp0,imp1,imp2,x3,imp4,imp5,imp6,imp7,imp8,imp9,imp10,x11,imp12,x13,imp14
-30.222493066404002,-0.05333249846332651,-0.8150251841166113,0.17537444906754504,-0.5003338290669435,0.44408259664652555,1.4551705992210109,-0.7079450528562052,1.4386205041640618,-0.805613785198587,-0.11463451128002958,0.2428709287861157,0.7584467389260806,1.56889658410248,1.2713161710538798,-0.714085348298721
-56.45466057446364,-0.003573857519393574,-0.21363600840387634,0.7524264467961643,-1.4824920039417158,-1.3241605224587818,1.9757484885368588,0.4773680607270284,0.8945022241204086,-1.317154278021688,0.36169059619151894,0.27438837740516364,-0.17030047325676048,-0.11571393476901022,-2.0524535078738797,-0.1786442047128973
32.75550009628891,0.18588935361534215,-0.1936311221704471,0.028340013171875022,0.8437712695267178,0.9881778424073429,2.3907972430364395,1.2182214940103233,-0.7247798147397856,-0.6818939133921857,0.004206061833354888,-0.7659285352744541,-0.09882274749929243,0.7062849176171817,-0.8570070893402623,0.4146442381390974
352.16438911610004,0.9899836495053717,1.5475229797977053,0.8623731367054845,0.05063207178473979,2.3590006401520123,0.8666528749491823,0.4835459856283066,0.045478608874207634,0.20844955881358312,1.205316078445017,1.3996507724484697,0.5899545615320134,-1.0326517569904259,1.7620195188168657,0.46885618090076253
87.9380795603162,-0.6052668950019052,0.17652327336432047,0.6716952820945669,1.1185957540178153,-0.3800135217264521,-0.542893154990905,1.858006757254603,-1.7208522736213154,0.41240823613368505,-0.6453874005355495,0.859806434909496,-0.4964279217752768,1.0765147339097412,0.11279653519059385,-0.8809727282859248
54.12597032556273,-0.5372777751100989,0.8280907121993105,-0.9785250399991787,-1.424279706788459,0.747458907623532,1.2313871565785266,0.07922279165815137,-2.3552556826776985,-0.09592061275369865,2.193400199626636,-0.3414203551616567,-2.0564918835990573,-0.6894423509923367,0.7557186180811599,0.12699324406010523
-190.34541166345485,-0.8381504936909251,-0.5455905044185426,0.1428156539615185,0.16484862407558673,0.3422791421553835,-0.03173287817475857,-0.8163200880012309,0.5259154362252206,-2.470364160838161,-1.6033125470462193,0.2799285566480949,-1.0673358288359092,-0.6510094400647058,-0.1790597357067004,0.19000288888358374
89.76939956290997,0.07135023545014212,0.4620595098475895,-1.0162940312027529,1.5487315291196402,1.3022665321731417,0.7200417673890684,-0.6160715507902732,-0.5247024014296535,1.4639608400090522,0.22555081277798875,-0.6762252204392728,-0.7627858105872072,1.086936277440041,-1.7407917860813384,-0.46608947923539995
-172.70127459944422,-2.4453970595478447,-0.4887205853659001,-1.4952085823141679,-0.8415364557333832,-1.6379701228317674,0.29630030378588534,0.06586973318148476,-1.0046459916930564,-0.3503610816726128,0.5173757695435898,-0.09842699016134514,1.2248077887413322,-0.3013339100506916,-0.5499723385411505,1.612760277876857
-137.5384323029507,-0.42315606364986075,-2.4290351770671035,-0.012847039746222755,0.8026839305278562,-0.5003162029275404,0.18799169873813684,0.9163007053967689,0.8167511861920508,-0.3519747362847255,-0.336344693096657,1.919268119541856,0.752271347054044,-1.6823239103390764,-1.1281648153059691,-0.6750081719016818
-54.20833334116216,0.8325558173657779,-1.2939387132592444,1.4639083627862866,0.8531270085555109,-0.08654137020091068,0.5011418763968828,0.5475603614795878,0.937200742025067,-0.06186312064008204,-2.9348922992046913,0.3638324708898964,-0.1599239420651225,0.06398931200593463,-0.870719599726736,0.3381488661523413
-9.599948759021132,-0.08310886732464103,0.8739523289720204,-0.6224198071889259,1.400796671814537,-1.4502427421905844,-0.15154388727966397,0.061234535422024276,1.049027484266628,-0.8663299530264189,-0.2356869233153035,0.9266015094717355,1.6059327359309725,-0.5288279043513593,1.4542738420048427,0.39003608253683997
102.33303259701411,-0.7933190248930087,0.2985862889807626,0.8787512397890336,-0.9088304587067694,0.3314391380040019,0.03175771509745996,-0.6984530911205019,-0.4483909582548838,1.061960799403992,0.9573794370920681,0.3583723722428784,-0.8636777027246566,-0.41607226212388077,0.44686331166303356,0.5322775690319359
-87.9853597739849,-0.08412251350214117,-0.4656718627276268,-1.3685524788921963,1.6757938097476952,-1.4502985899226941,-0.4343377195291183,0.2908342573129633,-0.6909704344360666,-0.4523528431026812,0.33501550885146375,0.7616918254624487,-0.06366562265977554,0.7006899425677393,0.7121578791194224,-0.27549622692372117
-91.6744674384799,1.237238874348809,0.5764862347721506,0.49184947354563097,1.0809199035129124,-0.7516943483358902,0.03221628811738765,0.22110010945449973,0.06449303753094553,-0.3860739142177707,-0.9993502573191622,-0.987975363315093,0.8738882537491913,-2.113209391590087,0.45894028497522815,0.041058439161636914
145.84027026046977,-0.47565493822274013,1.7006309772546966,0.9400777740496746,-0.5786902239839112,0.4061798800786838,1.7770893055121806,0.7990975046980626,-1.2058391200436354,-0.3584488963679398,0.7413124689803025,-0.5582673220777006,0.004435229615475496,-1.217108809531412,0.11734540528768589,1.7615160237669343
-158.1612546656691,0.011164820241081006,-0.26278280990573966,-2.0214655427128423,-0.7196674043519945,-1.5009951679165188,-0.5987567826937392,-0.8248109136138727,-1.5950556185456015,-0.832046022011315,-0.1799280867675105,0.7954217170822755,-0.6645444810084544,1.1828387541988856,-0.6394073159245315,-0.8562830904984489
155.9721123330154,-0.5547414862756401,2.4021545074225337,-0.09477078278892694,-0.4938971134279297,0.34428052855834806,0.5462899367181399,0.3947094460360704,0.24542098338209486,-0.9509020012664485,0.33353730007976456,0.2841040226562074,1.3070681453229394,0.18068436860448397,-0.43465722857769057,-0.30600032701958024
193.036760970265,0.37347805286969726,2.4251309953041376,1.2103100136120641,-0.19735486145245532,-0.6633174844533966,-1.144743041742618,1.4097845009598897,-1.4663411373971866,0.10412521437175042,-0.7233103316304372,-0.373931209170899,-0.32330142316781224,0.4389432949186831,0.31724900634714226,1.0873667421238344
-58.205150589937254,-2.3885805689063986,0.1307712896728116,0.1556886602217603,1.767086416340039,-0.4893628433289299,1.5432536744845013,1.3813322368515024,-0.014198285436005577,0.6626228231557224,-0.8547994848711928,-0.5476665942098743,1.8869785568237794,-1.311832504876394,-0.6546843588600197,0.2592424424531714
-80.12420225776123,0.8635733644137932,-0.9700761601294586,0.25585393888385194,-0.2072250856148489,0.7253730735185945,-0.30209273458924313,-0.021638920934139,-0.9101713595790122,-0.880961021289501,-0.513919280462637,-0.7699752193024859,0.8375255961065518,0.9285561504748348,0.05793773317470777,0.15822152475036294
67.84967231280251,0.9878691771298235,0.15266460106050844,-0.2347022956291104,-0.2567501453988952,-1.4216530694299208,2.1747521686277507,-1.0170980801359994,0.5543782753798638,0.3605990407438445,-0.9671833615810492,1.6247352659614949,1.5906659582212752,-0.7728353330469963,0.22685114492449124,2.8885692692779594
120.70678660892719,-0.8595092502970887,0.2981858221880192,0.2832619272958993,-0.38384793393906763,2.272462773929674,0.5591369094198904,-0.45085053440043177,0.21101559571761985,0.4076315390175781,1.2150164193171664,-0.09107738540018223,-1.2103977639603607,-0.23601421613581566,-0.3765168448025571,-0.5139878666719934
-209.03683130530862,0.8898475195786462,-0.7734716171334616,-1.0893053713769403,0.6505335946669942,-1.5215182514936594,1.248612633922253,-1.7476953486151066,-0.7378462496031238,-0.45745173863079086,-0.4331166213470898,-0.20093892377934694,-0.259027251357803,1.1032444739216412,-0.819351762409483,-1.1267122928769708
109.5897696325128,1.3291237839808567,-0.11317988885916093,-0.7475843579662756,1.0220587033955093,0.091581608701151,-0.4134779101665176,1.2095616298695453,0.6124821126009249,-0.06318382515376858,-0.046460896917825935,1.1939652295454042,0.05436624571142432,0.4748743047251919,0.17876877541031544,0.008628244225617584
-108.49920146072685,0.6770911997172064,-1.7619228688518929,1.233547163377899,1.590932247070743,-0.13039763521868203,-0.24249145440818154,-0.3006698120173138,-0.5825954785386055,-1.366739829769604,-0.6631341265060772,0.2478461194635805,1.2518520337621106,0.25262322500106116,0.44080388557976946,1.6120517786777901
100.50641196348877,-1.920718784915147,0.5071264460319873,-0.2552744511925002,0.9141488702486227,0.7927526981976359,-1.8681165360506555,0.8665602708995831,1.142936910722495,-0.22474953648408158,0.3041846851436632,-0.40195132261976996,0.5181590712084172,1.26573634240809,0.6749958535915426,2.0576027117795106
3.261309661641093,-0.6299881163024992,-0.06025287822370331,0.025770089901731078,-0.5942934977753617,0.11698585459982878,0.22573828114996772,-0.3312012872071465,-0.7849609009156111,-0.6633869987175124,-1.6926422336907967,1.148146303113641,0.5576518336298268,1.0076910572410418,0.172587076561145,0.6338152934314794
12.591584618681829,0.4479252285619798,0.24016878097141056,0.7661938181802612,0.2084499922146113,-0.13751947184215224,0.33370995749788296,-0.4623169433112453,0.4987326231454,0.7220995628893134,-0.06367080800876959,-1.3542936574261806,2.073468676352031,0.5601691841572187,-0.6350894958456339,0.33540412567143046
-65.43220660274892,-1.2641429094652106,-0.5458595429597822,-0.7779461653231976,-0.7842038275613372,0.5156364987411071,0.3787173021083554,0.7004731583258496,-1.152528743112632,-0.6558559226555187,-0.16640152200854744,0.576724639636634,3.249052097624236,-0.8855854578140684,0.23498448793581095,0.3172693181587808
-73.34836601865041,-0.05630694473354154,-0.40063102260534167,-0.6341719355895918,0.9582471356939017,-1.024416551350266,1.23050720514798,1.3508605164298355,-1.2339480256797541,0.014740879922484795,-2.2661345321734974,1.252666446784614,-1.544210538368906,-0.21724807082391245,0.22539842579345948,-1.098687811021248
153.02014128102158,-0.47319654437909914,0.3907105431580263,-0.2883915308328602,-0.5580403996667544,2.378850571093149,-2.3285751812745255,0.06444939042661589,-0.23781374115654147,0.4689172304179062,0.10874325812450554,0.7195696206329559,1.9121030499643947,0.07037226162620754,-0.8624444803900886,-0.12605154414820965
-179.0377686283738,-0.9168246155816051,-1.1131045194310667,-0.049892405327928505,-0.8189889611190134,0.4744285641566568,-1.0324134453622968,0.0005684453545466149,0.515679148756022,0.6043993085570661,-1.416494670822395,-2.329152992042462,0.2582579058374312,1.0792347816017491,0.41626759032892463,-0.2575924912255546
-9.218704591607555,-1.1187017178378271,0.2512525131348472,-0.044434039102974054,0.7876214201365184,0.8047199276076007,-0.13449867783193306,0.018145311549913053,0.3851991381087027,-0.00453824030719607,-0.06855412833730075,-0.2747712282895488,0.30014460623979766,-1.9865412965135563,0.9333869187503553,1.2554578245009023
-237.7465747602679,-2.2337417656488086,-1.779061156392063,-0.1779934801980271,-0.08692500228042144,-0.34630309063791964,1.1805171012250755,1.0980060883045342,-0.4757086308689863,-1.6376518359414027,-0.6848172544147749,1.2121228309952385,-1.4299887982021833,-0.2763692363129792,0.13562521202896455,-2.841398673487914
123.40450328381165,-1.392342626729584,0.7802692961230989,-0.9641735497405367,-0.33819258696620674,0.20167714740858347,-1.2964740241558086,1.702556912705445,0.9022317844748922,2.276480653060485,1.4649621454650212,-0.23560604180025158,0.16692896286790107,-1.2754864636020617,1.5601641508118798,-0.7668919732223698
99.37816010879314,1.3364868223097348,0.8183805620897435,0.6569152223805753,0.039626168899414206,-1.1464802114147299,-1.4623905894388256,-0.05638792207122745,0.614493579059785,0.641826498422691,0.21379416125441797,0.7630230474436063,1.2635572010892198,0.21311220903721118,-0.14723610405254434,-1.0216594045247738
-210.15247267341726,0.07926419606219103,-1.478288810622193,0.39924549526654596,0.4592252955201615,-1.1691846133637482,-0.3657297506399303,-2.0124842697725938,0.9497863414763196,-0.4365952633843754,-0.8287456137139321,0.013852888026855616,2.3176009244475817,0.45093855360121265,2.329660374043435,-0.053683950739852195
-74.328503451258,-0.08129939836863338,-2.184661121824904,2.606392775878578,-0.4040282809423485,-0.6184986398592224,-1.251142707368313,0.8275446189446695,2.6920509956433443,2.045869356551723,-0.796415036725826,-1.476439925982647,-0.4527608424517564,-0.6272867478504051,1.0994344300700505,0.6949406792471946
-63.25307408017006,0.07064276822624493,0.8130374742378079,0.7611190531797347,-0.283153321035827,-0.33872803487447645,-1.606504641099227,-1.5818172673067965,0.19453130519374293,-1.2789631111223363,-1.8143465921852104,0.9668226116884814,1.7345600353228376,-0.8585619569340349,-0.7971732795974722,-0.20181378082488985
95.961453213409,0.1588873258716704,-0.042433936628755206,0.8193560692117658,0.7076636343428432,-0.18327308362012337,0.6312334504946677,-0.14783537566583463,0.47368048165097215,1.5216993664876375,0.5487172206103722,-0.1162317577162164,2.8795170637670817,-0.017148020606356246,0.33158784631026733,0.4647866118977988
50.78539464631558,-0.1237401899080964,0.6000476021789887,0.2757053977900335,0.2883461469368988,2.083669975545252,-0.19391310119114358,-0.8669756081678685,0.9250278674882393,-1.7862110764682935,0.6523138978781973,0.004506606077107837,-0.9396998033722134,0.44663155871096155,-0.90098519906311,-0.8147175615110689
104.10191556883883,-0.8035733084979525,0.3667963472098065,1.3109923767190614,-0.7290342504967771,0.30832493469192135,-1.5790018255027676,0.5161273176475091,-0.6308420069230868,0.6551382109346984,-0.9838470819966654,0.8309366604781477,1.3182278943818526,1.5111238096805022,-0.09091066355227037,-1.6132407221986846
33.57325399699898,0.7842161167367571,-0.1108626145213121,1.0650546169870068,-1.4282822633879166,0.9144602333936777,0.4362577942497307,-0.6320667017674586,-1.9633433414044845,-0.432804174027977,0.41062456123812285,-0.4074237102034868,-0.36344073567447216,0.6427428616919867,-0.24960995312603995,0.21338961741519477
116.49838985391733,2.3416655770502675,1.4046425107069977,-1.5136654466403425,-0.766904253145796,-2.512791632704379,0.8286119686694621,0.16970673724900548,1.5247795607111934,-0.4774403999776409,-0.5103532789922087,1.1647663822753302,-1.567538406554325,0.4138776038446796,0.5054698491500226,2.856621903793796
226.86511249571393,1.0785522384745596,1.4587596808541812,0.3739840707552015,0.4591038290425052,0.7783869223766322,0.3970787796953575,-0.32727521533243686,0.4088217103265024,0.644553308778519,0.142888463335847,-0.03974143074040391,1.1175507524793977,1.852999078406331,-1.084252830695055,-0.15327856177950486
-34.97795053941066,0.9686384165406428,1.0077946287975645,-0.23777689083089446,1.9804648370714693,-1.0156722951862613,1.5551632293397188,-0.7675220080636619,0.17685174885507324,0.15675427164663325,-0.6027119679346665,-1.2140856081266909,1.1186034531359277,-0.13514153477860794,-0.8763389463955396,0.6129197858704482
76.76032175645089,-0.16930720070466004,0.394007768426979,-0.3857185036281041,1.19353269208099,-0.08140237408456123,1.1243113791460593,0.7872720057955723,2.145038577757278,1.0129941569765744,0.031149380348548774,0.012596759988546287,-0.03346401260381245,-0.5776943729071548,1.287777586291924,-0.3222665917541471
-120.08635300434933,-0.2877633011820803,0.11963997588881925,-0.4518187688540055,-0.7462957352002918,0.4962993215540552,-0.8326347288505378,-1.1448964095399372,0.6113042489557708,-1.7451046218618016,1.2168315938642336,-0.2711378088480132,-0.42468638464682623,-1.636777456221423,0.555967205775647,-0.17517554659491968
-19.749894781619773,0.7084341995971086,-1.0053975025956448,-0.8740356056154879,0.987257863979514,1.184731165931389,-0.8553336265312592,0.47588393154364067,-1.1755639758841563,0.37794029741302554,-0.4922052434889777,-0.3139008690508663,-0.11868489575667503,0.24630043441396576,-2.1312698002777752,0.5971780467014287
-13.868037798180179,1.2367629851383422,0.4725384770880473,-0.618964791472106,0.6198382476208744,-0.07084777067859147,-0.6821172638329527,-0.31088699665038555,1.1025536535096179,0.30628843725747706,-0.26502700509836646,-1.5767047729635546,-1.1198739588416702,-0.3476576021474984,-2.7055567673200316,1.5933893772028072
