label,imp0,imp1,imp2,imp3,imp4,x5,imp6,imp7,imp8,x9,x10,imp11,imp12,imp13,imp14
-97.7913737701468,-0.9127846325477078,1.0049652569716132,0.3349369546646075,0.7523292873774207,-1.4207683488712886,0.3720030191021158,1.0505630153518073,0.1812318706632507,-0.636219704992648,1.1522473752537976,2.486249805544345,1.5681251722132523,0.36898470746682366,-0.08256463000049664,-1.138481258901937
-276.99376744073794,-0.3841128819733452,0.03298387189845353,-0.03026452573171417,-1.4028149245391257,0.5312255262631295,0.44276121022751785,-0.5502529033508722,-2.379651257979519,-0.7108195181684418,0.30629224715091813,-1.7555874136336111,-0.008114940691806481,-0.9768696355285159,-0.6511078487977641,0.9051236922815288
91.5686670529658,0.1730325468103711,-0.6416253843090115,0.25680859809561585,-0.6682406594298907,0.29036370248643256,0.7447227522523003,0.7212550530132809,1.1362774338668389,0.11805351198488012,1.0402863396364412,-0.6537227743691981,0.8235542129108141,0.752515916872179,-0.7890292306142408,0.5520276314312732
-148.75700060706856,-0.6512734774600154,-0.6246034782763566,0.6353036310370719,-0.229703683932854,-0.15497954253088186,-0.5920947051247951,-0.7666376169076217,0.8139543249720517,0.08046300567108669,-2.21663939972885,-1.569207851441245,0.037440405912701605,-1.0744152587641564,-0.2100390613586287,-1.2966313526192286
120.41141852223328,-0.9294102761927572,-1.2047084979013944,-0.009256486804317312,-0.6551417779170028,0.3102840431078269,0.972147177219838,-0.5810878349797319,1.0763261186650126,1.7787421376324963,-1.6385688210721603,0.5963375980554196,0.2752884040481824,0.09039095754944908,0.9360908230734091,1.394476007380084
-111.1828619241322,-0.08763451309817179,-1.0303634053854858,0.45345223786500255,-1.6405883500111869,1.1543214370129347,0.04233718736132792,-0.7643555463935843,-1.0373499072202614,-0.7127620477429927,-0.9823785805424023,-1.2302140568446993,0.0724565930334233,-2.096182913930871,1.7206827637739026,-0.33307510542186386
-9.41208950755751,0.04650290423447994,0.2057746196829962,-2.074240091590995,0.3326291025779528,0.5069358527583441,0.6583426056272896,-0.6365318028241786,0.9459788670959707,0.38833330283728124,0.7089569862000763,0.5640343268427621,0.06630496190919434,-0.7928595760250208,1.2976350329332562,0.43223184258780184
-152.39506172700283,1.252218987081885,0.6092221926714229,-1.9691049971890302,-0.06259058196043757,-0.960593796198922,-1.2858352802046715,0.3598897004000236,0.556911454048993,0.27086757102620046,0.47122516182190044,-1.403535967041307,-1.6696246676401094,0.0563977155148297,-0.05072368371840257,0.3427803892635627
56.89906133409083,0.8163386912591639,-0.03760209004103245,-1.0226481935150769,-0.16947098832527027,2.152554154952091,-0.2728704639355802,-0.22876529921870611,0.14312178034798193,-2.386130403207054,-0.3528227089274455,-1.4546733277362611,-0.15311896754169801,1.0400218258664722,-0.8442057555453402,0.5627559064375393
472.4650169595857,2.1699382025000538,0.938456095864803,0.9124504533704966,-1.389287225418561,0.5536562720488737,-0.15788169986449777,1.8741784522957763,1.3756456862715154,2.44415035226585,0.9545002824347374,0.07350540738998959,-0.6205839541302373,-0.16291715053425398,0.11382890151240878,0.8261270204787411
-124.6037963228389,-0.24160658100508195,-2.3089262948178937,-0.27715619247695444,-0.6411203547948955,0.5181781907589458,-0.4739484026371975,-0.3786912670284309,-0.19221837535471137,-1.0644944011656556,0.876805276351941,0.40676045007461065,1.7630953383098895,-1.3016598916296096,0.7051225516520959,1.6853307765047925
0.8522453709379576,1.7586486997526751,0.7282525358424454,-0.06494127225571027,1.5534878064923026,-0.023248686679464028,-0.9681149932365207,0.26474717892713195,-3.0835710772673073,-0.30584236486449606,-0.09460960749464956,-1.6153427082969996,1.5402833373591267,-0.3474403508455451,-1.955308080796521,-3.189886599072587
65.82518136563681,0.9599203413015989,0.23535691076990894,0.8070614309751983,-0.5465954470816481,-0.3690646334750612,-1.209543503440069,-0.5716273747371049,-0.35660823457527857,0.909869078641006,-0.7913243985622533,-1.006603074165461,-0.6429669279949324,0.414916676683631,-1.6907801902968873,1.2503787918954883
-61.05195207910283,-0.3535544853679243,0.4967986296898123,-0.38997620230641433,0.3543481490770608,-0.10720712049070061,0.3121550898586967,-0.09931416954467932,-1.492413275300129,-0.08282796953838949,-1.9546285985576624,-0.5057914439940175,0.7802118597299015,0.177806199237782,-0.435673311224552,0.4885175841609835
-120.5351105941336,-0.8528511323306793,-0.061029717061003345,0.6349295559775777,-0.9582623484374814,-0.7778678396762149,1.6404025962000348,1.5556034481581114,-0.24739261493172607,-1.177788968781572,0.02919157528326003,-0.6430732954913623,0.4600533412738374,0.518239674089225,0.9536971986993454,0.11245869716071136
-88.14514356870001,0.11984305010396536,0.9794671373353836,-0.06714888641156037,-0.1162618737163071,0.049604343128104196,-1.5878037701076961,1.3616471572733588,0.41566213609334124,-0.3179267565014024,1.6014893843789408,0.46393273120599876,-0.4295690775790509,-0.02064164035800833,-1.9855684644584584,1.1136165549502037
-201.6795376932672,0.6817432392627022,2.9815567651743113,-0.24906050695213158,-0.38834074622965165,-0.22759135690493665,-1.9008937435965714,0.011355724245406956,0.2940546519544122,-1.2778583260103034,0.11021132101558549,0.5122348941037833,-0.881448872024202,-1.4156609607152297,-0.45011794271756816,-1.9404524485382366
-177.92318191137866,-1.4632530971836342,-0.12457165749048656,0.5131789161011987,-0.6104260386210533,-0.08324812565079588,1.8869045878665234,-0.42053981168872534,0.018163210386361598,1.1232632925734716,0.5849305469249206,-1.1148125550338228,-1.6734145322878433,-0.7219944174042088,-0.023222717585094112,0.02948593042455551
232.54685319359828,2.029208469422916,-0.8759354842451631,1.997755941233323,0.6763692565536799,-0.0665606230186459,0.6797915236001913,1.3119699012383546,-1.27913031595942,0.37376385370266996,-1.1281742723519657,0.5641287596119179,-1.7563856447390251,-0.33450545707590573,-0.6237880713809177,-0.3318822199323727
-197.51660847232762,-0.4577085136625419,1.0141629460868973,-0.4373694296769457,0.13532129992447536,0.9015147430694617,-0.6154313047731789,-0.030694443208555758,-0.007488593526621752,-1.384282447534714,0.0179245839913402,-0.3920890074772444,-1.1178849876881725,-1.2572231044040858,-0.5124593432998165,0.2913938118796699
-219.37678846275378,-0.8258564075211496,-0.03907289485972914,-0.6257793316969944,0.0569883984333043,1.4257466524310252,-0.22049940718522115,1.616860201996189,-2.0734562991745698,-2.039136286858779,1.0133451646392917,-0.9555330500233141,1.0815723442398792,-0.20228596660226583,-0.8414366025925825,-1.026169180766677
109.13052874316921,0.4746632489153605,-1.6656843172187326,0.22221506329630666,1.3542604920322743,0.5106130461206407,-3.17546519212469,-1.3599992932410305,1.033195781825289,-0.4932796626919767,-0.3799296458758465,0.6510617392959287,0.38147102917294357,-0.2358789884033093,-0.03606033337117862,-0.9325577166128979
-434.55074020303016,-0.10168795002310052,-0.6757734903578286,-1.1865453588239847,-2.8843169492782796,-0.4314572859377357,0.4726453533828288,0.26511764832115453,-1.4192107539217165,-0.5453359651138109,-0.24194177320967775,0.8495678992644653,1.6937900305932292,0.19678743853511466,-1.2457458634277574,0.11672182254096436
-439.0712407825033,-1.4033546014636815,0.40724847572488904,0.15884213105147366,0.2585828638600018,-0.44096419695418265,-1.1338546740057303,-0.7330970658604339,-1.3086238281474014,-1.5256587199493064,0.588501679311521,-2.2763723156955114,1.0917334409534964,-2.2760104127037115,-0.8328457505531354,0.17412020069104395
-167.76054734497984,0.7377864990888425,0.006402489317798839,0.02586290419381251,-0.5030610770225244,-0.9268902526377758,-0.3165388121535687,1.5273058052400572,-0.9340737912643001,-0.4455184874131682,0.17292037303444027,-0.48324111371202627,-0.5953443218653187,0.28290677118140445,-0.9327125620917935,-0.3124259201237281
128.1545606292599,0.382144796267235,0.12404001588596984,-1.160459315359511,-0.12410659173591376,1.6279873783966192,-0.5327572372637924,0.474065604176221,0.6283080387023632,-0.12938228657643608,-0.4996540897099376,1.05926371516782,2.02354531925432,-0.22632835074369687,-0.3827035071624597,-0.2345532317895308
79.69423721910377,0.20717600834852298,0.8553620676448737,0.14750140133370107,-0.6970195709700394,1.444931224598667,-1.091759560959862,-0.12193839128445429,-1.9003216158387148,-1.0347482688529255,-0.6544852488080374,-1.5742645030964166,0.7173791916803114,0.5612741315986514,-0.7882061376783345,1.3142525539295478
-365.68101375422856,0.7090155838197225,-0.8487611876168046,-0.1397833712000574,-0.44362381290157943,-2.0960436887523035,0.9845333548322105,1.791576011422558,-0.400511944337225,-1.0225946305693767,0.03595424974713724,0.31104576957160274,0.7908701925445495,-0.09227443901220382,-1.2797861493524776,-1.2667718445036427
74.15581710132764,0.785117241763952,-0.25273154207209814,-0.678656014388976,0.2999247119763894,0.2857665402006129,-0.7562388480450963,0.5053833561576624,0.1866047770974647,-0.305024970470232,-0.22400227930358446,0.20453794044720236,0.7826280074980048,-0.5458529284355976,0.33708792292323386,0.9291073750342382
-200.22268648644695,1.3284754400208056,-0.5237427105835637,-0.4062263364308471,-1.0682260289785612,-0.5743780758921638,0.28476907980131905,-0.8806860576401423,1.0565890384565102,-0.594998369732762,-0.5481147639046905,1.2286033447292395,-1.3614767310518907,-0.9112573128083289,-0.3426134387629099,0.260707475242518
23.269679557998124,-0.3266667798110937,0.670779609672593,-0.1005864584848018,-0.4633524444311546,1.2400837986891342,-0.029641594806151472,1.115179494415268,-1.5370925591311229,-0.3597238041484449,0.3130191538652007,0.5923357307470118,-0.712059128233764,-0.5985630429496129,1.162886811336249,-0.05297239012335373
-239.02531412778808,-0.4169925467565096,-0.2087916485155057,-0.5813534601384365,0.01962224736734267,-1.772741379239415,0.6927652308450322,1.0701997558131862,-0.6086423599229128,-0.8094452409713329,0.3518478622545996,-0.9907085324175784,1.7192150246712345,0.45968246979916483,0.07894911698511028,-0.2823013975669031
482.3418768666995,1.9389678029545165,-0.1061398272017056,-0.45014174235803517,-0.23864426856999502,0.6649092638961086,1.5556963099504182,1.1031181129129572,-0.7464341397142568,1.339603978753125,0.2640464284028951,-1.784075738342874,-0.014739060676129031,1.6411312218266483,1.6522661851123253,0.057099332479492546
-45.281756805022226,-0.5559550154064673,-0.1923272211104105,-1.2112278489303616,0.6164252994128666,0.8779045719734074,-1.4093141850894846,-0.24649129537802644,-0.5724101034189303,-0.44201318503785225,-0.7429461812097348,0.9758823294176111,-0.5084075175490576,-0.5669080745462997,0.8375129085736337,1.6285647543882564
-158.3566710529244,-0.3126993405777299,0.3123989860036617,-1.7234748678531628,1.1059494042224787,-0.5929468868385385,-1.6330199455955619,0.29418701761654925,0.30375256904625364,1.074787871167278,-0.01779212309396141,0.6101260069912172,0.671129078272908,-1.7736544566120045,-0.12848328225413025,1.0127738887942364
-222.1824392497203,0.29285426560388306,-0.7299693798660498,-1.5353167075213479,-2.482547547540147,0.4471207972634952,0.3875886895780489,-0.12950721137057172,-1.2086661425858802,0.29171250586058867,-0.7798243475066909,1.5208492088398455,0.00966775334884281,0.6950645950092723,-1.0324651515894592,2.1592478884944275
145.49424585149822,1.7713714778431253,0.8271412284374048,-0.02686554836097473,0.31896992369288135,0.22067747895140485,0.48229291251410195,0.8325239814646441,-0.19144087539903384,-1.4765063929421867,-0.4725996801446023,1.2813006059414827,3.0117774664106367,-1.6676878187683497,0.6565695186494686,-0.6027621498196104
-197.77283263157807,0.32331783761604616,-0.29841608752975013,-1.7141169419428404,1.1554873568904662,-0.13725295505880744,-0.05469894080070245,-0.41567727495341505,0.5262800836486535,-2.020593394674427,-0.04025665068649089,2.6119207269974996,1.3249256397864038,-0.23614613585382385,-0.8114005478766712,0.5511032943604703
87.18343312509631,0.15460288039454595,0.7386868464280802,-1.3374925472139316,0.10327312560515836,0.4734078943786671,0.16315549147617822,1.723001131523929,0.45521480758143834,1.5157797412628207,0.15437209652250763,1.7008647297221098,-0.6250567393184345,-0.5422189996130242,1.0216900364133052,-0.6860485272972868
-219.2363193739913,-0.9055293854090462,-0.12526348995940045,-1.1008724941082033,-0.13403145805806183,0.1171753825241299,-0.9000514680553006,0.1013290419567924,0.8826407822226728,-0.5492551879633933,-1.0479632277382636,-0.27977758229051225,1.3241693677209245,-1.4340966902214791,0.3381766590792876,0.08637124216659599
-207.50335926397713,-0.22779136124028804,0.4628309340162617,0.4577490203810644,-0.9494887868462347,-0.1870043662018299,0.9690130352539903,-0.5012692167953732,-0.45839319903642634,-0.7794642085582602,-0.12209672272770564,0.7239351125562513,0.2940107116670052,-0.8551059736028882,-0.6656426848359849,-0.046840475926521616
-364.43720272753194,0.6402970492991304,-0.4233515343780028,-0.593023546748436,0.01613877826455809,0.1599266526991699,-0.2391478845616036,-0.046933354406474975,-1.9675542416720315,-1.561626802426892,-0.5994630343757221,0.0473914545970827,1.3438294865379259,-0.7759761312282785,-2.6373424424854504,-1.826810655354698
-418.0625729225094,-0.12135609200699074,0.060602068623520876,0.1625969464926823,-1.3210141683151,-1.1405035476820466,0.38480738240612117,1.2448254822410914,-1.0189172274302205,-0.9590287765697133,-0.6837035723309481,-0.6453771042669658,-1.0024763070655867,-1.069616534568925,-0.23822441821907267,-0.728093065424568
-442.7972701226338,0.44772687145495604,-0.6458796656047185,-1.4907318552275635,-0.5572369966634594,-0.6242788996949923,1.2919949777838922,-1.2751219109717336,-0.2168077738844274,0.07687116654742882,-1.1183575229214424,0.9235880277782305,-0.0022785395302696,-0.885392610902369,-2.2884269474495103,-0.8583524603394351
196.96331887401368,-1.620508648955837,0.2562357455270779,-0.9201083294051103,0.24444188862419916,1.7908004411168683,0.10801137541417676,0.4978380373849886,1.287359526011362,0.8731314340366911,0.38897545876894996,-0.9101834568768759,-0.34876426668998695,1.8265848556715207,0.34618164858922434,-0.42060270691437274
108.23940357333097,-0.7679974658748245,-1.6159981820728386,0.7773683880069846,1.7068191783177562,1.7919056729101157,1.264099301668477,1.224525852712868,-0.511683823534008,-1.3408179402461415,0.3330073003459538,-0.9157702234814648,0.6580823243327283,-0.2593638659002304,-0.48704491567622143,-0.31735079260223414
6.301849223092276,0.6181779555602901,-0.6563260699682475,-0.5210926604064579,-2.2988376593788042,0.18799107985562497,0.7100085712760579,1.2111096911891241,0.4453052192783384,-0.7148812328341492,-1.3505965669807307,-1.145472280416091,1.3657640058353029,0.03463544803446185,1.639107946494795,0.6107167379706473
199.15894594063636,0.43788846430691825,1.7260931145383942,0.39687141045032864,0.8004835604296481,0.1659925876911397,0.5334377539715762,-0.46515733942978194,0.7294235266780746,0.5978910706349051,-0.24233334139588827,1.57916341284862,0.03224787907571631,-0.5265165256071134,-0.07420635880202035,-0.3611242426841956
246.3385042084493,0.7925849161331744,-0.5334629531741493,0.002836214837245857,-0.29766752969218885,1.0672125201350438,0.608457165230999,-1.5055704940149737,0.9710874548990863,0.9175146979820236,0.713738847168663,-1.3527502770238973,0.4984228759614556,1.7982562536666467,-1.5937511691188406,-0.5863198900003994
60.88792512939536,1.278342767845398,-0.823067371132881,0.46154319445787817,0.8666472370643215,-0.08142192576550918,0.3835975347492528,1.0093200774993816,-1.2583906560190403,0.045488517864653175,1.8673826341306095,-1.7686505583282743,-0.10183803977561091,-1.1133641808522634,0.12845973822923049,-0.8905012749610676
-97.5016132696645,-0.2310548308535879,0.43346237211617633,-0.4052008918753352,0.8898193926319394,-2.1662613645727222,-0.5388148985008255,1.2467522027666536,0.48978989556795044,0.656326526636844,0.37604728216055977,1.4503178027687853,-0.7555731545251027,0.3904783345617087,0.36003099020955265,0.5951649888902851
181.41860690195512,1.1827769690137981,-0.8899526689976456,0.22779822263917512,0.5085814247465766,0.19889642767044038,-0.10306983808990305,0.00268574608121609,-0.139854223435997,-0.941250529168447,-0.22091359136334476,1.0571723288331594,0.9259476529482181,0.9478570694942265,0.4092754241081077,-1.3065207231410452
